market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2022-01-07T14:00:00.000000000Z,41479.62,41895.02,42142.56,41376.52,41773.60632376486,1262.04922815,52720347.61794939413516433122504,24342
coinbase-btc-usd-spot,2022-01-07T15:00:00.000000000Z,41898.25,41321.73,41919.5,40571.53,41308.32154721087,2566.48562391,106017213.398768387507755694837309,39172
coinbase-btc-usd-spot,2022-01-07T16:00:00.000000000Z,41318.82,42141.29,42323.17,40925.04,41563.82279521866,1979.99718139,82296251.982326379960500538177346,33089
coinbase-btc-usd-spot,2022-01-07T17:00:00.000000000Z,42153.3,41992.31,42178.57,41765.02,41933.01817209248,1017.03828952,42647485.076156011913510456844439,20875
coinbase-btc-usd-spot,2022-01-07T18:00:00.000000000Z,41992.31,41697.79,42000,41508.27,41767.12378903946,706.93834023,29526781.167604506711475504687489,18333
coinbase-btc-usd-spot,2022-01-07T19:00:00.000000000Z,41693.38,41771.8,41888,41507.83,41697.46537262436,805.75557166,33597965.048091997419793034825214,18483
coinbase-btc-usd-spot,2022-01-07T20:00:00.000000000Z,41763.92,41912.19,42049.43,41591.28,41796.86280663653,928.00409821,38787659.976879820881545433633835,19438
coinbase-btc-usd-spot,2022-01-07T21:00:00.000000000Z,41912.19,41877.12,42020,41850.04,41927.79487819422,612.46835986,25679447.76159412210614387791355,16172
coinbase-btc-usd-spot,2022-01-07T22:00:00.000000000Z,41876.02,41535.69,41880.01,41360.99,41661.39241169943,680.47688666,28349614.602233775301418781390715,16887
coinbase-btc-usd-spot,2022-01-07T23:00:00.000000000Z,41535.65,41565.18,41591.46,41333,41498.0334265731,558.85959231,23191574.04244139468241838125271,15625
coinbase-btc-usd-spot,2022-01-08T00:00:00.000000000Z,41564.57,41993,42106.02,41552.2,41803.50575469426,603.90600714,25245388.2447714287936836723723,15424
coinbase-btc-usd-spot,2022-01-08T01:00:00.000000000Z,41992.15,41887.63,42237.12,41847.38,42048.02918132525,517.81160665,21772957.546848113407427911709853,14163
coinbase-btc-usd-spot,2022-01-08T02:00:00.000000000Z,41889.41,41878.93,41944.53,41695,41823.53264728678,314.84061164,13167746.599617278002885163104359,12822
coinbase-btc-usd-spot,2022-01-08T03:00:00.000000000Z,41878.93,41807.56,41910.82,41650,41787.24906281513,352.76415311,14741043.526440618906032334776215,12348
coinbase-btc-usd-spot,2022-01-08T04:00:00.000000000Z,41807.55,41900.12,41991.09,41755.37,41869.93439066774,356.42478531,14923482.376137533893546668017436,11565
coinbase-btc-usd-spot,2022-01-08T05:00:00.000000000Z,41899.96,41977.37,41995,41835.76,41917.40243172546,297.81952708,12483820.968638517512628056214891,10521
coinbase-btc-usd-spot,2022-01-08T06:00:00.000000000Z,41977.37,41923.58,41999.27,41737.65,41868.77689421848,275.43123636,11531968.984855596405448996725164,9018
coinbase-btc-usd-spot,2022-01-08T07:00:00.000000000Z,41923.58,41907.74,41976.37,41843.86,41910.26105187501,243.06847335,10187063.171579223320575107410181,8385
coinbase-btc-usd-spot,2022-01-08T08:00:00.000000000Z,41912.5,41966.97,42182.85,41887.33,42026.25008049049,368.79238149,15498960.852278390406688365618955,9168
coinbase-btc-usd-spot,2022-01-08T09:00:00.000000000Z,41962.92,42158.3,42160,41951.89,42055.88058479223,250.58906431,10538743.764476181394574956969319,6629
coinbase-btc-usd-spot,2022-01-08T10:00:00.000000000Z,42158.3,41921.22,42200,41814.92,42018.67580455145,302.1025271,12693948.145950617583396651579411,7227
coinbase-btc-usd-spot,2022-01-08T11:00:00.000000000Z,41921.66,41947.32,41978.82,41768.6,41856.30920862032,281.53922428,11784192.825818786200693612436018,6637
coinbase-btc-usd-spot,2022-01-08T12:00:00.000000000Z,41947.32,41879.61,42059.31,41776.77,41889.80292722054,271.94947691,11391909.99392061259344985774252,7693
coinbase-btc-usd-spot,2022-01-08T13:00:00.000000000Z,41878.15,41906.37,42029.44,41631.79,41867.32943356207,394.63518585,16522321.332056942081802217607422,10258
coinbase-btc-usd-spot,2022-01-08T14:00:00.000000000Z,41908.63,41745.09,42009.26,41715.37,41873.40260456206,352.61315854,14765112.751211690400742711002807,11609
coinbase-btc-usd-spot,2022-01-08T15:00:00.000000000Z,41749.7,41613.86,41808.56,41445.44,41617.89048643787,692.18399639,28807237.758223928388853915592198,16908
coinbase-btc-usd-spot,2022-01-08T16:00:00.000000000Z,41613.86,41334.34,41740.25,41235.52,41508.17003743886,924.88889888,38390445.680450632667728207290307,17727
coinbase-btc-usd-spot,2022-01-08T17:00:00.000000000Z,41344.22,40840.9,41407.97,40789.36,41125.08038049399,1398.2424191,57502831.876903861002582939256592,27578
coinbase-btc-usd-spot,2022-01-08T18:00:00.000000000Z,40842.35,40678.22,41310.64,40569,40889.26546625962,1649.99556854,67467106.82018403165740906739984,30857
coinbase-btc-usd-spot,2022-01-08T19:00:00.000000000Z,40673.81,40825.96,41083.11,40505.3,40802.17837669732,1167.4152991,47633087.273563649806933539197998,26951
coinbase-btc-usd-spot,2022-01-08T20:00:00.000000000Z,40821.62,40969.36,41175.87,40707.77,40926.68850169215,869.78064124,35597241.368831528281432526395466,21282
coinbase-btc-usd-spot,2022-01-08T21:00:00.000000000Z,40981.74,41785.88,42064.27,40928.58,41555.58260751611,2026.05267959,84193799.493881631369322467393193,27780
coinbase-btc-usd-spot,2022-01-08T22:00:00.000000000Z,41782.6,41925.68,42318.97,41749.92,42058.03430759054,982.06826805,41303860.910042926281002655027856,19617
coinbase-btc-usd-spot,2022-01-08T23:00:00.000000000Z,41925.68,41684.84,41960.33,41662.98,41831.72387872603,559.1979613,23392214.710648123511584473132869,15061
coinbase-btc-usd-spot,2022-01-09T00:00:00.000000000Z,41684.84,41777.52,41830.98,41387.44,41573.49945104201,786.44939796,32695453.614362381832393249290525,16111
coinbase-btc-usd-spot,2022-01-09T01:00:00.000000000Z,41772.23,41810.07,41944.22,41601.53,41742.88236840339,425.56035641,17764115.898278451087026336151219,13254
coinbase-btc-usd-spot,2022-01-09T02:00:00.000000000Z,41820.09,42119.23,42190.15,41783.29,41993.2079549721,546.7343829,22959130.637253041705242486397427,15919
coinbase-btc-usd-spot,2022-01-09T03:00:00.000000000Z,42119.24,41846.66,42119.24,41799.69,41952.94525107791,308.48164059,12941713.378634962295498540709729,12154
coinbase-btc-usd-spot,2022-01-09T04:00:00.000000000Z,41846.65,42084.1,42112.53,41816.83,41981.22114624301,227.06483417,9532459.01782576710919538738187,10252
coinbase-btc-usd-spot,2022-01-09T05:00:00.000000000Z,42084.21,41770.5,42098.57,41711.41,41901.62227838619,280.02427253,11733471.296331935264565683140317,10400
coinbase-btc-usd-spot,2022-01-09T06:00:00.000000000Z,41769.53,41878.37,41957.09,41675.39,41823.38637349252,199.59927631,8347917.652982621797465168872808,8303
coinbase-btc-usd-spot,2022-01-09T07:00:00.000000000Z,41878.37,41797.24,41910.92,41781.45,41843.82509175205,126.60157915,5297494.334292204097440414778793,6553
coinbase-btc-usd-spot,2022-01-09T08:00:00.000000000Z,41797.24,41664.9,41940,41617.86,41748.94044840411,212.74511139,8881882.986110208495848446364473,6881
coinbase-btc-usd-spot,2022-01-09T09:00:00.000000000Z,41666.11,41512.07,41766.82,41473.68,41607.82993850958,239.75096681,9975517.454623734505815699427012,6851
coinbase-btc-usd-spot,2022-01-09T10:00:00.000000000Z,41510.6,41646.04,41727.43,41407.4,41558.31009308252,226.02457549,9393199.396870759786379311889302,7174
coinbase-btc-usd-spot,2022-01-09T11:00:00.000000000Z,41646.03,41867.68,41986.25,41646.03,41840.79555097618,401.93284206,16817189.869855261931007841580185,15147
coinbase-btc-usd-spot,2022-01-09T12:00:00.000000000Z,41865.63,41758.92,41931.64,41683.61,41779.07142093831,271.38999471,11338421.971917160904199603255556,15327
coinbase-btc-usd-spot,2022-01-09T13:00:00.000000000Z,41760.86,41466.67,41901.06,41466.66,41675.71889297764,421.97604414,17586154.995149365907591431431967,16041
coinbase-btc-usd-spot,2022-01-09T14:00:00.000000000Z,41466.66,41540.07,41742.5,41466.66,41625.93976840307,385.43152756,16043949.551056149490251950761291,17078
coinbase-btc-usd-spot,2022-01-09T15:00:00.000000000Z,41542.5,41622.98,41683.66,41209.53,41513.66337574826,572.69469673,23774654.857125458004998299131587,20993
coinbase-btc-usd-spot,2022-01-09T16:00:00.000000000Z,41622.98,42154.98,42154.99,41571.28,41820.8273426647,546.54996011,22857171.51590058941473810582427,22703
coinbase-btc-usd-spot,2022-01-09T17:00:00.000000000Z,42154.99,42104.91,42221.15,41893.31,42053.42518688061,620.86468616,26109486.630605667019101815475351,24812
coinbase-btc-usd-spot,2022-01-09T18:00:00.000000000Z,42104.91,41982.84,42288.5,41918.07,42097.92525840839,692.24181965,29141944.384370319776425099651316,22303
coinbase-btc-usd-spot,2022-01-09T19:00:00.000000000Z,41982.85,42706.11,42766.33,41949.77,42384.01305189516,1060.27423088,44938676.840206023914014709507438,27192
coinbase-btc-usd-spot,2022-01-09T20:00:00.000000000Z,42712.03,42447.46,42831.12,42381.43,42582.90120755553,708.01333734,30149261.997580906099380100979995,22955
coinbase-btc-usd-spot,2022-01-09T21:00:00.000000000Z,42447.46,42311.28,42554.2,42300,42412.57851966787,496.94865471,21076873.838131191796906180004636,20243
coinbase-btc-usd-spot,2022-01-09T22:00:00.000000000Z,42311.21,42218.6,42500,42100.24,42329.82971236359,538.19935842,22781887.193221936475794219680915,21058
coinbase-btc-usd-spot,2022-01-09T23:00:00.000000000Z,42218.59,41876.52,42292.16,41775,41935.12086829748,778.67143549,32653680.76396385293262994574734,24301
coinbase-btc-usd-spot,2022-01-10T00:00:00.000000000Z,41875.01,41655.56,42040.84,41625,41830.49714829912,802.79768231,33581426.160529594952970096855191,24390
coinbase-btc-usd-spot,2022-01-10T01:00:00.000000000Z,41655.56,41823.24,41850.51,41600,41722.76049433378,404.83776953,16890949.297160485484864514259812,15426
coinbase-btc-usd-spot,2022-01-10T02:00:00.000000000Z,41823.25,41942.11,42010.82,41726.85,41900.75868026921,387.63110672,16242037.459640402906474322291622,15048
coinbase-btc-usd-spot,2022-01-10T03:00:00.000000000Z,41943.81,41977.45,42001.38,41873.63,41945.57656198369,381.22579848,15990735.917546205305941286082308,15056
coinbase-btc-usd-spot,2022-01-10T04:00:00.000000000Z,41979.61,42202.9,42250,41938.74,42118.99519343023,444.10998123,18705466.164780763283740774714201,14936
coinbase-btc-usd-spot,2022-01-10T05:00:00.000000000Z,42205.16,42030.31,42236.16,41964.74,42094.54076754926,350.76523905,14765301.655029387898364880814825,13921
coinbase-btc-usd-spot,2022-01-10T06:00:00.000000000Z,42032.18,41929.58,42051.3,41835.51,41942.87747929768,338.12359517,14181876.525074959713826706386239,11205
coinbase-btc-usd-spot,2022-01-10T07:00:00.000000000Z,41926.27,42053.05,42161.38,41908.43,42024.37691053232,287.41122697,12078277.730505833390605152482033,11329
coinbase-btc-usd-spot,2022-01-10T08:00:00.000000000Z,42056.35,41826.43,42120.57,41724.28,41881.26614921168,403.05547239,16880473.512061831073487330104789,11880
coinbase-btc-usd-spot,2022-01-10T09:00:00.000000000Z,41817.06,41813.38,41938.53,41720.64,41837.24808080019,253.04306366,10586625.429469134605423947318932,9430
coinbase-btc-usd-spot,2022-01-10T10:00:00.000000000Z,41814.2,41793.2,41994.32,41760.7,41884.38542506764,351.93750516,14740686.111658171802690064990867,11231
coinbase-btc-usd-spot,2022-01-10T11:00:00.000000000Z,41793.2,41554.45,41807.01,41435.77,41595.0334274612,739.67487506,30766801.153573884903558849497085,10903
coinbase-btc-usd-spot,2022-01-10T12:00:00.000000000Z,41557.35,40945.48,41608.3,40900,41250.31834475309,1191.69789687,49157917.616660237185309598147274,18201
coinbase-btc-usd-spot,2022-01-10T13:00:00.000000000Z,40940.95,40774.99,41064.88,40722.1,40883.25034838692,1379.95052568,56416862.80976357670488002160781,21147
coinbase-btc-usd-spot,2022-01-10T14:00:00.000000000Z,40772.37,40797.31,41273.85,39650,40265.52213392581,5412.06045874,217919440.191540154092885383617592,68612
coinbase-btc-usd-spot,2022-01-10T15:00:00.000000000Z,40792.29,40988,41218.01,40565.1,40854.21735513545,2120.54073705,86633032.181859830432439985444179,37509
coinbase-btc-usd-spot,2022-01-10T16:00:00.000000000Z,40988,41921.09,41998.97,40857.23,41562.88409331568,2322.73771593,96539678.466371400380890798224786,46273
coinbase-btc-usd-spot,2022-01-10T17:00:00.000000000Z,41921.08,41206.18,42122.42,40559.39,41226.44356511609,2522.5418183,103995427.912790269865194873200073,49112
coinbase-btc-usd-spot,2022-01-10T18:00:00.000000000Z,41206.1,41624.39,41750,41129.85,41446.88321384699,1185.74042619,49145244.966234076892601865337971,32454
coinbase-btc-usd-spot,2022-01-10T19:00:00.000000000Z,41624.34,41295.1,41724.32,41235.05,41515.58830774839,1062.53413219,44111729.594930747702992264650524,29483
coinbase-btc-usd-spot,2022-01-10T20:00:00.000000000Z,41295.1,41684.7,41780,41169.07,41449.54551911722,926.70667874,38411570.663303565744644571875522,32240
coinbase-btc-usd-spot,2022-01-10T21:00:00.000000000Z,41714.45,41733.32,41992.58,41586.66,41771.59810550882,871.88337729,36419962.031031593473665659837456,28469
coinbase-btc-usd-spot,2022-01-10T22:00:00.000000000Z,41732.87,41620.35,41865.54,41527.69,41689.97498446664,484.41489608,20195244.899678210672510324784147,24134
coinbase-btc-usd-spot,2022-01-10T23:00:00.000000000Z,41620.35,41824.07,41900.93,41506.55,41766.67435476555,606.93541704,25349673.917883499711154033923151,25649
coinbase-btc-usd-spot,2022-01-11T00:00:00.000000000Z,41820.69,41612.83,41891.9,41606.87,41728.04692627963,419.2644145,17495085.162775154207418619165075,23911
coinbase-btc-usd-spot,2022-01-11T01:00:00.000000000Z,41612.83,41929.28,42078.88,41559.18,41828.46403465321,848.39561885,35487085.630224575838884188612775,25368
coinbase-btc-usd-spot,2022-01-11T02:00:00.000000000Z,41929.29,42184.67,42397.02,41824.52,42129.08715856271,840.12979029,35393901.159632425109679150950369,28212
coinbase-btc-usd-spot,2022-01-11T03:00:00.000000000Z,42188.83,42297.29,42298.33,42068.41,42182.53482405534,442.79861538,18678368.013310336004147102918906,22140
coinbase-btc-usd-spot,2022-01-11T04:00:00.000000000Z,42295.73,42319.26,42377.48,42145.8,42273.97726999945,488.76960231,20662235.058319611810281590135197,22242
coinbase-btc-usd-spot,2022-01-11T05:00:00.000000000Z,42322.94,42120.64,42330.9,42017.4,42146.16336770385,602.41490303,25389476.918241852609163202964586,20400
coinbase-btc-usd-spot,2022-01-11T06:00:00.000000000Z,42120.64,42117.9,42237.61,41987.61,42129.10656983743,370.77767522,15620532.193059952008459784918407,17271
coinbase-btc-usd-spot,2022-01-11T07:00:00.000000000Z,42123.49,42219.43,42294.05,42090.54,42181.87570501196,421.17621588,17766002.788157445441225832753282,17206
coinbase-btc-usd-spot,2022-01-11T08:00:00.000000000Z,42219.41,41999.14,42620,41944.31,42212.24498516913,856.55211038,36156987.52592419058371013175231,23570
coinbase-btc-usd-spot,2022-01-11T09:00:00.000000000Z,41999.15,41997.48,42157.55,41850.01,42011.60893873091,405.12797544,17020078.074325062582333669381449,16194
coinbase-btc-usd-spot,2022-01-11T10:00:00.000000000Z,41997.48,41633.59,42077.44,41591.6,41823.962594727,616.7878879,25796513.552410268587001093511826,21235
coinbase-btc-usd-spot,2022-01-11T11:00:00.000000000Z,41633.6,41829.71,41950.87,41598.18,41782.50157780504,816.37899373,34110356.593610614452220656346751,21238
coinbase-btc-usd-spot,2022-01-11T12:00:00.000000000Z,41820.02,41830.86,41969.87,41730.88,41864.59395891037,473.13703251,19807689.752954924992307012072018,12851
coinbase-btc-usd-spot,2022-01-11T13:00:00.000000000Z,41829.32,41708.68,41906.93,41591.78,41748.69662203729,543.16048397,22676242.262342478315114911638209,13102
coinbase-btc-usd-spot,2022-01-11T14:00:00.000000000Z,41706.85,41642.87,41827.47,41274.8,41512.30783838469,1211.915681,50309416.82383761843979931226475,22930
coinbase-btc-usd-spot,2022-01-11T15:00:00.000000000Z,41642.87,41743.78,42186,41454.11,41813.23353380961,1565.28402787,65449586.604070455199878072477897,28585
coinbase-btc-usd-spot,2022-01-11T16:00:00.000000000Z,41743.78,42723.86,43000,41691.3,42493.50266335504,2220.60024925,94361082.605751748573688619190694,40108
coinbase-btc-usd-spot,2022-01-11T17:00:00.000000000Z,42730.59,42567.11,43127.87,42333.33,42720.20487421438,2157.74398063,92179264.918616463361669569346311,40588
coinbase-btc-usd-spot,2022-01-11T18:00:00.000000000Z,42569.67,42775.05,42947.01,42383.28,42700.25897945341,1008.96543573,43083085.406988056766375912722076,27091
coinbase-btc-usd-spot,2022-01-11T19:00:00.000000000Z,42775.05,43008.27,43102.14,42624.99,42850.94592257603,996.77414863,42712715.139965884495152075729346,23933
coinbase-btc-usd-spot,2022-01-11T20:00:00.000000000Z,43008.27,42818.55,43130,42714.54,42886.82871347207,943.42162838,40460361.780917961693096934432954,26117
coinbase-btc-usd-spot,2022-01-11T21:00:00.000000000Z,42818.79,42686.11,42839.51,42619.53,42743.56842393023,725.64698038,31016741.357490882764547731085942,20408
coinbase-btc-usd-spot,2022-01-11T22:00:00.000000000Z,42686.11,42730.36,42786.7,42624.44,42692.96318191201,337.96935773,14428913.346181338883083155029578,18664
coinbase-btc-usd-spot,2022-01-11T23:00:00.000000000Z,42730.36,42753.44,42909,42656.17,42790.81713154486,384.27332356,16443369.516986926299875889615448,20700
coinbase-btc-usd-spot,2022-01-12T00:00:00.000000000Z,42749.84,42705.3,42984.77,42600,42770.56179753652,604.8259023,25868743.631072936628159466898582,21642
coinbase-btc-usd-spot,2022-01-12T01:00:00.000000000Z,42706.94,42650.54,42794.2,42590.11,42660.18317398834,375.66585022,16025973.982597268200950488538758,18607
coinbase-btc-usd-spot,2022-01-12T02:00:00.000000000Z,42652.13,42581.69,42729.53,42459.21,42592.94360249828,399.20974686,17003518.233575597818107336748543,16784
coinbase-btc-usd-spot,2022-01-12T03:00:00.000000000Z,42581.7,42618.57,42678.62,42513.71,42604.41225448264,286.63851019,12212065.256145481197710517995188,14414
coinbase-btc-usd-spot,2022-01-12T04:00:00.000000000Z,42618.57,42648.85,42746.42,42540.5,42628.75550721055,233.64901938,9960166.921649520606076131893498,13441
coinbase-btc-usd-spot,2022-01-12T05:00:00.000000000Z,42647.51,42724.15,42785.92,42571.73,42699.0616419828,214.01212808,9138117.049019839000295482922024,11675
coinbase-btc-usd-spot,2022-01-12T06:00:00.000000000Z,42729.08,42698.33,42879.34,42618.52,42724.49669866021,435.89869722,18623552.450326176206251702670215,14280
coinbase-btc-usd-spot,2022-01-12T07:00:00.000000000Z,42692.02,42577.36,42693.06,42481.81,42561.83515923933,256.66393849,10924088.241332523208196541447518,11095
coinbase-btc-usd-spot,2022-01-12T08:00:00.000000000Z,42573.55,42618.51,42726.36,42523.48,42631.69332004643,212.04565462,9039865.317608325193377605031411,10058
coinbase-btc-usd-spot,2022-01-12T09:00:00.000000000Z,42623.31,42810.05,42920.81,42585.24,42757.27885255994,236.20423969,10099450.542582236397945624038604,10362
coinbase-btc-usd-spot,2022-01-12T10:00:00.000000000Z,42807.55,42777.25,43000,42755.19,42874.10809317907,341.97493492,14661870.324917958301213663514991,10714
coinbase-btc-usd-spot,2022-01-12T11:00:00.000000000Z,42777.26,42949.3,43448.86,42700.62,43072.50581897985,824.7877406,35525674.756416740229159224376124,18065
coinbase-btc-usd-spot,2022-01-12T12:00:00.000000000Z,42955.25,43308.12,43310,42892.57,43117.09923562105,712.04133957,30701157.098104240696342455074409,16993
coinbase-btc-usd-spot,2022-01-12T13:00:00.000000000Z,43303.19,43955.49,44147.63,43208.44,43738.94424099011,2145.36772453,93836119.279637505782603774097448,34207
coinbase-btc-usd-spot,2022-01-12T14:00:00.000000000Z,43957.13,43888.59,43994.49,43703.18,43833.66891527452,1499.78329551,65741004.420044672302059504324834,32557
coinbase-btc-usd-spot,2022-01-12T15:00:00.000000000Z,43888.59,43572.42,43966.3,43410.01,43731.48022571678,1385.17533992,60575767.986861998902806568297816,30885
coinbase-btc-usd-spot,2022-01-12T16:00:00.000000000Z,43576.64,43631.4,43702.12,43350,43555.24619988403,1020.35476335,44441802.928933652145303831343621,25703
coinbase-btc-usd-spot,2022-01-12T17:00:00.000000000Z,43631.18,43864.85,43898.08,43510.52,43727.73320012651,879.26609623,38448313.267862200576692901410753,22240
coinbase-btc-usd-spot,2022-01-12T18:00:00.000000000Z,43864.86,43617.82,43919.99,43584.73,43755.89500433764,756.92495865,33119929.016852013959760978837385,23124
coinbase-btc-usd-spot,2022-01-12T19:00:00.000000000Z,43617.83,43763.95,43783.67,43550.12,43641.94750129818,704.68324173,30753749.0406252767108519888407,20693
