market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2018-03-26T21:00:00.000000000Z,7886.79,7887.36,7917.14,7870,7886.671215688683,386.29334569,3046568.610265400900001996247927,2181
coinbase-btc-usd-spot,2018-03-26T22:00:00.000000000Z,7881.65,8179.99,8244.7,7881.64,8132.157089096423,1875.07024412,15248365.778274217700016271018302,6357
coinbase-btc-usd-spot,2018-03-26T23:00:00.000000000Z,8180,8145,8250,8122.82,8184.486390859312,1095.37068137,8965046.434619057099995392227545,3128
coinbase-btc-usd-spot,2018-03-27T00:00:00.000000000Z,8144.99,8199.98,8219.99,8140,8185.186775052933,737.63520128,6037681.894330564600000392108436,2354
coinbase-btc-usd-spot,2018-03-27T01:00:00.000000000Z,8199.99,8028.14,8201.83,8024.6,8148.198912414893,852.22791326,6944122.555954745699990730779593,2921
coinbase-btc-usd-spot,2018-03-27T02:00:00.000000000Z,8028.11,7841.82,8039.69,7823.6,7915.852886999975,1647.75819299,13043411.449057753900003315502853,4973
coinbase-btc-usd-spot,2018-03-27T03:00:00.000000000Z,7841.81,7860,7904.83,7825.28,7864.735651936234,587.10808745,4617449.906908111200002065089223,2738
coinbase-btc-usd-spot,2018-03-27T04:00:00.000000000Z,7860,7770,7898.99,7757,7821.675171468894,1009.76525617,7898055.833196816900005972945473,4368
coinbase-btc-usd-spot,2018-03-27T05:00:00.000000000Z,7770,7933.67,7951.79,7769.99,7856.544625899302,676.5292159,5315181.975443013799994154159231,3737
coinbase-btc-usd-spot,2018-03-27T06:00:00.000000000Z,7933.67,7976.01,8059.11,7890.62,7964.523617747897,563.20521265,4485661.217789651499996639708961,3350
coinbase-btc-usd-spot,2018-03-27T07:00:00.000000000Z,7976.01,7933.03,7984.43,7874.56,7913.793765454936,444.83450241,3520328.511831506700000534455108,2997
coinbase-btc-usd-spot,2018-03-27T08:00:00.000000000Z,7930.91,7939.99,8015.01,7825.01,7934.809692060688,545.37804355,4327470.985797635800001724406655,3547
coinbase-btc-usd-spot,2018-03-27T09:00:00.000000000Z,7939.99,7927.14,7985.36,7890,7929.275154015121,256.20711623,2031536.721004403200002685547812,1827
coinbase-btc-usd-spot,2018-03-27T10:00:00.000000000Z,7927.13,7995.59,8040.03,7919.93,7980.204849295768,191.05710298,1524674.819693396899998376056995,1865
coinbase-btc-usd-spot,2018-03-27T11:00:00.000000000Z,7988.02,7937.52,7999.58,7874.07,7925.463152598955,274.62017204,2176492.054463405899999692602029,2128
coinbase-btc-usd-spot,2018-03-27T12:00:00.000000000Z,7937.52,7940.02,7990,7889.63,7941.813386058453,287.05556486,2279741.72754771859999690101869,2375
coinbase-btc-usd-spot,2018-03-27T13:00:00.000000000Z,7940.02,8095.51,8127.83,7940.01,8025.890616518926,843.01172767,6765919.914722061599994387182064,3707
coinbase-btc-usd-spot,2018-03-27T14:00:00.000000000Z,8095.5,8068.18,8099.57,8039.15,8063.896091465404,593.0222817,4782070.059552525900008270329649,2209
coinbase-btc-usd-spot,2018-03-27T15:00:00.000000000Z,8068.17,8066.01,8129,8050,8084.080922295095,648.59554694,5243298.887303206600000661312713,2708
coinbase-btc-usd-spot,2018-03-27T16:00:00.000000000Z,8066.01,8100.01,8111,8066,8090.069490752199,397.26855672,3213930.230355631300000331276227,2154
coinbase-btc-usd-spot,2018-03-27T17:00:00.000000000Z,8100.01,7915,8100.01,7890,7980.458043146207,866.50690294,6915121.983009232399994135338577,4247
coinbase-btc-usd-spot,2018-03-27T18:00:00.000000000Z,7915,7879.99,7924,7835.15,7887.958941429254,706.70583244,5574466.589955302400002310459003,2610
coinbase-btc-usd-spot,2018-03-27T19:00:00.000000000Z,7879.99,7890,7900,7838.35,7878.338109337492,394.62060399,3108954.543144195899997177856895,2076
coinbase-btc-usd-spot,2018-03-27T20:00:00.000000000Z,7890,7988.82,8033.34,7865.65,7939.504653480481,684.77377085,5436764.540244951600002187290499,3278
coinbase-btc-usd-spot,2018-03-27T21:00:00.000000000Z,7988.81,7992.01,8014,7967.65,7990.942179326393,359.7702536,2874903.294359193000000107977108,1801
coinbase-btc-usd-spot,2018-03-27T22:00:00.000000000Z,7992.01,7969.97,7998.99,7918,7950.245597922242,277.05847392,2202682.912649534299999454144303,2310
coinbase-btc-usd-spot,2018-03-27T23:00:00.000000000Z,7969.98,7793.61,7985.62,7769.41,7835.570757053869,1143.01480951,8956173.416276055099993539158594,4366
coinbase-btc-usd-spot,2018-03-28T00:00:00.000000000Z,7793.61,7790.99,7822.55,7727.76,7781.999857682175,1037.26863607,8072024.378274923599995431387007,4107
coinbase-btc-usd-spot,2018-03-28T01:00:00.000000000Z,7793.01,7809.98,7835,7776.33,7810.080473109393,492.30399314,3844933.803656494399994979423396,2086
coinbase-btc-usd-spot,2018-03-28T02:00:00.000000000Z,7809.98,7822.49,7835,7760,7802.544794448565,499.31251039,3895908.228746539300001751206524,2072
coinbase-btc-usd-spot,2018-03-28T03:00:00.000000000Z,7822.49,7860,7888.5,7822.49,7850.301152969087,450.61534388,3537466.153606725400000492249041,1813
coinbase-btc-usd-spot,2018-03-28T04:00:00.000000000Z,7859.99,7820.25,7860,7816.05,7840.85363611623,312.37884925,2449316.835987666099998163864683,1555
coinbase-btc-usd-spot,2018-03-28T05:00:00.000000000Z,7820.25,7844.99,7869.99,7808,7840.846082447937,164.35925669,1288715.633931841300000687489554,1332
coinbase-btc-usd-spot,2018-03-28T06:00:00.000000000Z,7845,7893.99,7894.78,7844.99,7878.259032328049,400.36111408,3154148.563193680300002300143068,1789
coinbase-btc-usd-spot,2018-03-28T07:00:00.000000000Z,7893.99,7875,7937.7,7863.99,7902.512495873553,296.39007716,2342226.288409826499996845040249,1622
coinbase-btc-usd-spot,2018-03-28T08:00:00.000000000Z,7874.99,7900.95,7915.89,7859.06,7889.541264172277,98.4269997,776543.875641822299999246808903,1046
coinbase-btc-usd-spot,2018-03-28T09:00:00.000000000Z,7900.94,8079.02,8088,7900.94,8010.215869430524,765.81121502,6134313.147541075299991953430488,2929
coinbase-btc-usd-spot,2018-03-28T10:00:00.000000000Z,8079.02,8032.85,8087.92,8030,8052.614576709944,166.78590416,1343062.603028563699999643022937,1083
coinbase-btc-usd-spot,2018-03-28T11:00:00.000000000Z,8032.85,8039.45,8088,8006.79,8047.878231885582,328.14628621,2640881.353663554899999593159024,1685
coinbase-btc-usd-spot,2018-03-28T12:00:00.000000000Z,8039.44,8011.5,8047,7987.66,8011.78334233781,337.67395923,2705370.601700170700003466643429,1367
coinbase-btc-usd-spot,2018-03-28T13:00:00.000000000Z,8011.5,8019.99,8040,8010,8022.33234655823,488.51749016,3919049.663170009700002603619148,1165
coinbase-btc-usd-spot,2018-03-28T14:00:00.000000000Z,8019.99,7895.56,8021,7875,7927.734421121267,934.19363764,7406039.057111116100000373856224,2685
coinbase-btc-usd-spot,2018-03-28T15:00:00.000000000Z,7895.56,7859.64,7925.04,7827.3,7876.97017305721,620.64447877,4888798.047343929099991828942733,2035
coinbase-btc-usd-spot,2018-03-28T16:00:00.000000000Z,7859.65,7870.98,7914.99,7858.36,7887.144329778295,379.33268164,2991851.609096521099999477695508,1501
coinbase-btc-usd-spot,2018-03-28T17:00:00.000000000Z,7870.99,7918.84,7931.63,7865,7902.130008636136,375.14662469,2964457.400601406900002154427992,1632
coinbase-btc-usd-spot,2018-03-28T18:00:00.000000000Z,7918.84,7938.67,7945.74,7885.4,7912.760435756559,300.43544173,2377273.676820188999999431042654,1877
coinbase-btc-usd-spot,2018-03-28T19:00:00.000000000Z,7938.67,7906,7944.97,7890,7920.464298681998,450.9177233,3571477.729040617899999462617751,1909
coinbase-btc-usd-spot,2018-03-28T20:00:00.000000000Z,7906.01,7915.02,7937.9,7876.41,7908.78279575368,539.0120536,4262929.25621554050000210668709,1819
coinbase-btc-usd-spot,2018-03-28T21:00:00.000000000Z,7902.26,7874.92,7920,7843.94,7870.671897235595,414.9809803,3266179.139534488200005186536611,1815
coinbase-btc-usd-spot,2018-03-28T22:00:00.000000000Z,7872.4,7943,7998,7872.04,7949.402358672615,803.473503,6387134.159879148100000082819945,2901
coinbase-btc-usd-spot,2018-03-28T23:00:00.000000000Z,7943,7942.72,7960,7912.47,7937.496018652215,310.2088102,2462281.195913340500002251572207,1451
coinbase-btc-usd-spot,2018-03-29T00:00:00.000000000Z,7942.73,7935,7942.73,7912.47,7924.578436643517,186.87733314,1480924.084498690899998207382908,1450
coinbase-btc-usd-spot,2018-03-29T01:00:00.000000000Z,7935,7881.81,7957,7875,7925.255100025192,387.31739902,3069589.191911747200002471635966,2353
coinbase-btc-usd-spot,2018-03-29T02:00:00.000000000Z,7875,7890.01,7900.09,7857.64,7882.306989635429,238.56740155,1880461.496736727100000914427428,1508
coinbase-btc-usd-spot,2018-03-29T03:00:00.000000000Z,7890,7870,7890.01,7832.03,7857.438357097641,417.43626858,3279979.748384204899994657209023,1742
coinbase-btc-usd-spot,2018-03-29T04:00:00.000000000Z,7870,7601,7870,7600,7692.015157215638,2395.77780585,18428359.195919023399993912600153,7640
coinbase-btc-usd-spot,2018-03-29T05:00:00.000000000Z,7600,7555.34,7659.94,7555.34,7604.300831350566,878.28059935,6678709.891796278000004690198269,3159
coinbase-btc-usd-spot,2018-03-29T06:00:00.000000000Z,7555.35,7617.69,7625.02,7537,7577.028950986117,561.86250182,4257248.442763630099997882882947,2719
coinbase-btc-usd-spot,2018-03-29T07:00:00.000000000Z,7617.69,7523.99,7617.69,7503,7538.731093391412,602.81852552,4544486.762009988300001700481344,2386
coinbase-btc-usd-spot,2018-03-29T08:00:00.000000000Z,7523.99,7536.62,7570.06,7500,7517.27036324669,626.37493379,4708629.726060174400000660436366,2157
coinbase-btc-usd-spot,2018-03-29T09:00:00.000000000Z,7536.62,7515.16,7574.44,7469.41,7518.374749367587,804.8461202,6051134.747238149400003261309367,3152
coinbase-btc-usd-spot,2018-03-29T10:00:00.000000000Z,7515.3,7473,7537.86,7450,7478.013348968223,587.23670031,4391363.88392223160000085763363,1916
coinbase-btc-usd-spot,2018-03-29T11:00:00.000000000Z,7473.01,7468,7496.56,7427.64,7463.529579712517,611.11823423,4561099.017877287699997357553903,1688
coinbase-btc-usd-spot,2018-03-29T12:00:00.000000000Z,7468,7498.58,7565.23,7466,7502.404561528872,748.84436482,5618133.378500759099994946687189,2296
coinbase-btc-usd-spot,2018-03-29T13:00:00.000000000Z,7498.58,7460.93,7524.5,7441,7482.184722104769,797.81100401,5969369.3053306884999940197418,2588
coinbase-btc-usd-spot,2018-03-29T14:00:00.000000000Z,7460.93,7383.5,7490,7323.2,7376.18892843411,2576.34434902,19003602.663075107300010671195504,5884
coinbase-btc-usd-spot,2018-03-29T15:00:00.000000000Z,7383.51,7460,7460,7373.81,7401.739387672081,980.45339456,7257060.508291547800006835598159,2718
coinbase-btc-usd-spot,2018-03-29T16:00:00.000000000Z,7460,7488.04,7551.64,7460,7508.240289356377,1206.29027219,9057117.222315628499999475006548,3595
coinbase-btc-usd-spot,2018-03-29T17:00:00.000000000Z,7488.04,7432.51,7497.19,7422.3,7466.321401684907,631.91121826,4718052.252859420100001894333764,2332
coinbase-btc-usd-spot,2018-03-29T18:00:00.000000000Z,7432.5,7436.58,7447.6,7411.2,7427.964281190803,411.60048154,3057353.67500005430000297802906,1492
coinbase-btc-usd-spot,2018-03-29T19:00:00.000000000Z,7436.58,7337.16,7465,7333.45,7392.395105123279,778.4585356,5754673.068110875900002068692216,2715
coinbase-btc-usd-spot,2018-03-29T20:00:00.000000000Z,7337.16,7090,7362.32,7090,7222.682716654904,2917.93593098,21075325.416995582199988488600109,8455
coinbase-btc-usd-spot,2018-03-29T21:00:00.000000000Z,7090,7063.85,7248.99,6905,7066.489524076841,4713.93447692,33310968.598339822800022376046639,13314
coinbase-btc-usd-spot,2018-03-29T22:00:00.000000000Z,7063.85,7167.09,7345.85,7051.63,7198.812410352349,2638.7147925,18995612.795629324000027929270935,7894
coinbase-btc-usd-spot,2018-03-29T23:00:00.000000000Z,7167.08,7080,7216.56,7061.59,7116.716099338707,1111.19297527,7908044.936576087199996266626683,3253
coinbase-btc-usd-spot,2018-03-30T00:00:00.000000000Z,7080,6815.01,7149,6809.99,6934.71115886419,3066.83416953,21267609.137825683399990256138662,8378
coinbase-btc-usd-spot,2018-03-30T01:00:00.000000000Z,6811.1,6886.84,6888,6675,6774.244308243436,3264.51262613,22114606.076749984400011295623872,9609
coinbase-btc-usd-spot,2018-03-30T02:00:00.000000000Z,6886.84,6847,6927.77,6763.5,6840.166017585887,1528.3301603,10454032.026135650900005252559663,4396
coinbase-btc-usd-spot,2018-03-30T03:00:00.000000000Z,6847,6867.3,6947,6801.09,6876.932977164205,1203.05809959,8273349.918514969799999520035584,3662
coinbase-btc-usd-spot,2018-03-30T04:00:00.000000000Z,6867.31,6704.79,6877.36,6630.1,6714.357956514231,1643.57827922,11035572.896234775699999981020163,5494
coinbase-btc-usd-spot,2018-03-30T05:00:00.000000000Z,6710,7110.39,7185,6704.81,6975.042916179018,2375.41323215,16568609.237905762699985345098349,7420
coinbase-btc-usd-spot,2018-03-30T06:00:00.000000000Z,7110.2,7037.01,7175.01,6991,7094.911521519907,1067.31481344,7572504.166964326499997369119112,4442
coinbase-btc-usd-spot,2018-03-30T07:00:00.000000000Z,7037.01,7200.04,7258,6960.11,7116.444788684535,988.26393902,7032925.758683730199998168232997,4044
coinbase-btc-usd-spot,2018-03-30T08:00:00.000000000Z,7200.04,7090.02,7275.35,7090.01,7189.489941042523,483.7723321,3478076.315387632800004955916328,2676
coinbase-btc-usd-spot,2018-03-30T09:00:00.000000000Z,7090.01,7025.01,7147.84,7023,7094.938414226999,437.93384072,3107113.629414295899998449122147,1775
coinbase-btc-usd-spot,2018-03-30T10:00:00.000000000Z,7025,6886.61,7090.2,6885.86,7001.662256429333,563.71187223,3946920.139293905599998497812396,2526
coinbase-btc-usd-spot,2018-03-30T11:00:00.000000000Z,6886.61,7014.22,7030.07,6886.61,6964.661646022784,374.23621863,2606428.638444958400000146901336,1757
coinbase-btc-usd-spot,2018-03-30T12:00:00.000000000Z,7014.16,7020,7023.69,6933.6,6982.45379646083,475.14548357,3317681.385624563600003891616449,2179
coinbase-btc-usd-spot,2018-03-30T13:00:00.000000000Z,7020,6889.99,7023,6840.79,6922.395296711342,669.05718211,4631478.290669207600004233561167,2806
coinbase-btc-usd-spot,2018-03-30T14:00:00.000000000Z,6890,6842.8,6930,6835,6877.603996204843,620.19797553,4265476.074943281599996417843476,2266
coinbase-btc-usd-spot,2018-03-30T15:00:00.000000000Z,6842.8,6786,6842.8,6657,6735.967017197003,1541.9965245,10386837.7296644097999928055929,5227
coinbase-btc-usd-spot,2018-03-30T16:00:00.000000000Z,6786,6682.49,6870.58,6600,6701.330069352881,1801.18985783,12070367.754889618999997062608892,6308
coinbase-btc-usd-spot,2018-03-30T17:00:00.000000000Z,6682.49,6725.22,6765,6610.56,6675.980991051777,1510.29493106,10082700.250638413499989317896796,4012
coinbase-btc-usd-spot,2018-03-30T18:00:00.000000000Z,6725.22,6743,6750,6670.09,6713.307797019498,670.88205529,4503837.73265882299999880877184,2437
coinbase-btc-usd-spot,2018-03-30T19:00:00.000000000Z,6743,6820.01,6880,6740,6813.492748727964,1541.10628669,10500316.50938139389999984832338,4161
coinbase-btc-usd-spot,2018-03-30T20:00:00.000000000Z,6820.01,6860,6923.91,6767.11,6835.694103335006,1366.80445144,9343057.129120444999993191603846,3811
coinbase-btc-usd-spot,2018-03-30T21:00:00.000000000Z,6852.94,6916.01,6949,6840,6894.611288236405,597.76769978,4121375.930646298399997091051401,2553
coinbase-btc-usd-spot,2018-03-30T22:00:00.000000000Z,6916.01,6788,6916.01,6755.08,6817.20794676467,963.20149329,6566344.87439218459999224065848,2990
coinbase-btc-usd-spot,2018-03-30T23:00:00.000000000Z,6788,6848.01,6893.07,6770.1,6834.309671301159,558.14613785,3814543.547907644900004812254127,2232
coinbase-btc-usd-spot,2018-03-31T00:00:00.000000000Z,6848.01,6993.72,7043,6848,6981.025241606415,1492.1942714,10417045.874023893799995572312258,4354
coinbase-btc-usd-spot,2018-03-31T01:00:00.000000000Z,6993.73,7099.01,7138,6945.81,7060.255451609834,1408.59891054,9945068.137271708200006876727175,5680
coinbase-btc-usd-spot,2018-03-31T02:00:00.000000000Z,7099.01,7047.87,7121.76,6999.13,7052.0864018236,1075.91390982,7587437.852974484599987303926927,3563
coinbase-btc-usd-spot,2018-03-31T03:00:00.000000000Z,7047.88,6969,7050.3,6966.37,7002.118671553468,839.46012788,5877999.435453210100001283169874,2557
coinbase-btc-usd-spot,2018-03-31T04:00:00.000000000Z,6969,7020,7049.99,6968,7026.60591555905,355.49693985,2497936.900513149899999214630314,1749
coinbase-btc-usd-spot,2018-03-31T05:00:00.000000000Z,7020.01,6920.17,7020.01,6862.05,6934.708058079007,708.35993994,4912269.383522279599997917799147,2826
coinbase-btc-usd-spot,2018-03-31T06:00:00.000000000Z,6920.16,6818.26,6932.36,6805,6869.283060449387,376.10146838,2583547.445752874600000820799678,2586
coinbase-btc-usd-spot,2018-03-31T07:00:00.000000000Z,6818.25,6824.1,6853.56,6780,6815.574860559371,393.50474082,2681961.019043723099994957886132,2164
coinbase-btc-usd-spot,2018-03-31T08:00:00.000000000Z,6824.09,6905.94,6969.46,6824.09,6913.48079559031,535.10673129,3699450.110364519500003088215882,2222
coinbase-btc-usd-spot,2018-03-31T09:00:00.000000000Z,6905.94,6999.99,7000,6878.6,6926.771684659447,242.42273459,1679206.933675724199994416910284,1770
coinbase-btc-usd-spot,2018-03-31T10:00:00.000000000Z,7000,7082.24,7149,6962.42,7088.051431129737,860.5638483,6099720.816521328599998785500056,3659
coinbase-btc-usd-spot,2018-03-31T11:00:00.000000000Z,7082.24,7095.01,7124.99,7050,7085.354912837196,329.70702342,2336091.27818582539999665197659,2308
coinbase-btc-usd-spot,2018-03-31T12:00:00.000000000Z,7095.01,7181.73,7200,7060.98,7152.696826082536,622.47681648,4452387.94954645730000207457187,3318
coinbase-btc-usd-spot,2018-03-31T13:00:00.000000000Z,7179.01,7042.63,7181.72,7033.49,7101.06425798944,518.76785857,3683803.898685147799999086672955,3037
coinbase-btc-usd-spot,2018-03-31T14:00:00.000000000Z,7041.01,7068.27,7069.98,6975.8,7018.19650177392,724.36004575,5083701.139107446899993981430248,3403
coinbase-btc-usd-spot,2018-03-31T15:00:00.000000000Z,7068.27,7058,7068.27,7017.24,7047.509822875509,243.46023881,1715788.424493092200002248184086,2259
coinbase-btc-usd-spot,2018-03-31T16:00:00.000000000Z,7057.99,7148.35,7170.34,7057.99,7133.497951458523,678.37197361,4839165.084073810300002534611121,3322
coinbase-btc-usd-spot,2018-03-31T17:00:00.000000000Z,7141.7,7126,7156.98,7073,7107.320236767022,517.71692955,3679580.010307601499993136204409,2438
coinbase-btc-usd-spot,2018-03-31T18:00:00.000000000Z,7121.3,7040.02,7145.22,7040,7098.038910993743,668.96249671,4748321.831643103600005470516608,2176
coinbase-btc-usd-spot,2018-03-31T19:00:00.000000000Z,7040.01,7055,7067,7000.01,7030.954541941111,409.58938641,2879804.356710262200001613146025,2487
coinbase-btc-usd-spot,2018-03-31T20:00:00.000000000Z,7055,6900.01,7060,6900,6951.449367721438,958.11291964,6660273.449437219300001500572246,4017
coinbase-btc-usd-spot,2018-03-31T21:00:00.000000000Z,6900,6929.99,6948.67,6859,6905.66882979071,373.51299463,2579357.044538175700003448017219,2436
coinbase-btc-usd-spot,2018-03-31T22:00:00.000000000Z,6929.99,6952.5,6980.23,6911.97,6942.038494238556,301.62845836,2093916.368892951499999589359497,2188
coinbase-btc-usd-spot,2018-03-31T23:00:00.000000000Z,6952.5,6928.5,6961,6887.9,6921.668227544074,317.10608235,2194903.094962969800002042475993,2580
coinbase-btc-usd-spot,2018-04-01T00:00:00.000000000Z,6928.5,6991.89,7044.46,6928.49,7002.413944438038,506.71849748,3548252.672658642999994019991821,2722
coinbase-btc-usd-spot,2018-04-01T01:00:00.000000000Z,6991.9,7003.56,7040,6983.62,7013.9800985579,229.75761541,1611515.341977859799998674955152,1497
coinbase-btc-usd-spot,2018-04-01T02:00:00.000000000Z,7003.56,6931,7022.19,6901,6962.263058356132,351.93476193,2450262.39193659900000198524689,2679
coinbase-btc-usd-spot,2018-04-01T03:00:00.000000000Z,6930.99,6934,6960,6900,6940.078240604629,212.99861279,1478227.037902849800000412563914,2069
coinbase-btc-usd-spot,2018-04-01T04:00:00.000000000Z,6934,6938.72,6988.85,6934,6962.185538233251,319.22853811,2222528.311420784199995618840163,1256
